4.561	2.925	-0.951	1.835	4.315	1.436	4.711	0.000	0.976
9.492	16.039	-1.637	1.644	3.787	1.547	4.566	0.000	0.551
3.172	-4.900	-0.293	0.689	2.200	1.308	2.148	0.000	0.311
6.683	-4.277	-1.328	1.760	2.872	1.592	1.371	0.000	0.242
3.423	-4.741	-0.493	0.923	1.954	1.292	2.280	0.000	0.142
3.272	-5.063	-0.388	0.722	2.323	1.357	2.586	0.000	0.134
10.200	3.435	-0.827	0.977	2.882	1.235	4.497	0.000	0.100
3.046	-5.218	-0.253	0.659	2.657	1.268	-0.665	0.000	0.097
6.089	-4.740	-1.311	1.922	3.385	1.650	0.288	0.000	0.087
5.185	-0.650	-0.799	2.135	5.139	1.753	4.822	0.000	0.059
3.831	-0.595	-0.510	1.497	3.658	1.357	0.039	0.000	0.056
9.900	3.205	-0.755	0.914	2.736	1.275	3.179	0.000	0.051
