7.001	-3.690	-1.151	1.871	4.073	1.737	4.674	0.000	0.981
3.781	2.797	-0.766	1.807	3.473	1.539	4.764	0.000	0.807
3.273	0.107	-0.612	1.690	3.669	1.080	1.678	0.000	0.722
6.412	9.906	-0.059	0.880	2.494	1.365	1.426	0.000	0.135
2.329	-1.914	-0.504	0.948	2.934	1.113	1.646	0.000	0.073
6.749	9.693	-0.102	1.095	2.488	1.461	1.569	0.000	0.070
2.511	-2.268	-0.496	1.075	3.007	0.944	1.716	0.000	0.063
6.470	10.269	-0.085	0.786	2.585	1.362	1.402	0.000	0.058
2.463	-0.246	-0.600	1.653	2.360	1.199	1.797	0.000	0.057
2.298	0.239	-0.773	1.673	2.340	1.339	1.789	0.000	0.054
