10.972	-0.067	-1.338	1.762	3.984	1.522	4.727	0.000	0.946
32.141	13.457	-0.407	0.639	2.156	1.679	-0.586	0.000	0.513
20.972	2.741	-1.797	1.647	3.956	1.522	4.748	0.000	0.497
12.334	2.625	-1.457	1.899	4.693	1.843	4.619	0.000	0.264
32.204	13.934	-0.436	0.861	1.950	1.685	5.183	0.000	0.182
22.955	3.730	-1.798	2.681	8.598	2.545	4.805	0.000	0.143
23.594	4.480	-1.746	3.167	9.817	2.798	5.051	0.000	0.107
32.222	13.615	-0.577	0.980	1.812	1.702	5.205	0.000	0.097
31.411	-3.386	-2.739	1.422	3.356	1.883	4.907	0.000	0.092
5.379	3.579	-1.424	3.098	11.648	2.624	4.658	0.000	0.083
21.382	3.094	-1.820	1.803	5.396	1.844	4.760	0.000	0.082
32.227	13.835	-0.372	0.760	2.415	1.488	-0.498	0.000	0.053
