5.844	0.784	-1.057	1.763	3.811	1.396	4.646	0.000	0.945
10.912	4.128	-1.450	2.010	4.496	1.573	1.525	0.000	0.937
6.433	-4.379	-1.023	3.270	10.743	2.884	4.717	0.000	0.266
10.167	-4.330	-1.328	2.884	9.371	2.802	1.520	0.000	0.117
6.427	-5.107	-1.273	4.260	9.929	2.962	5.269	0.000	0.098
5.188	0.630	-1.087	1.674	2.022	1.325	1.735	0.000	0.092
17.619	11.426	-2.422	1.595	3.926	2.131	4.687	0.000	0.080
6.065	-5.094	-1.277	3.903	10.135	2.876	-0.392	0.000	0.075
6.231	10.382	-0.446	0.820	2.648	1.252	0.560	0.000	0.061
11.424	12.316	-2.466	1.724	4.594	1.589	-0.081	0.000	0.059
11.412	-2.061	-1.318	3.210	10.076	2.834	4.764	0.000	0.053
