20.313	12.499	-2.028	1.792	4.021	1.886	4.679	0.000	0.970
3.138	3.469	-0.912	1.781	3.314	1.373	4.802	0.000	0.951
5.429	-0.167	-0.984	2.019	3.424	1.687	4.713	0.000	0.946
14.244	3.418	-1.608	1.690	4.624	2.201	4.680	0.000	0.927
23.850	9.832	-1.963	2.716	6.484	3.099	4.647	0.000	0.623
10.325	-3.312	-1.276	1.622	2.923	1.620	4.752	0.000	0.194
23.416	10.041	-2.073	2.968	6.219	3.003	-0.071	0.000	0.082
4.204	-6.714	-0.871	1.488	2.256	1.348	1.737	0.000	0.072
21.829	10.408	-1.547	2.724	4.141	2.273	-0.098	0.000	0.067
15.296	3.546	-1.322	2.799	5.433	2.270	4.890	0.000	0.067
11.385	-7.441	-1.387	2.845	7.459	2.429	4.724	0.000	0.060
14.298	3.633	-1.583	2.874	5.001	2.082	-0.016	0.000	0.058
