20.499	28.657	-2.200	2.139	4.560	1.772	1.549	0.000	0.333
22.570	39.259	-1.678	2.061	4.641	1.838	-0.175	0.000	0.117
22.497	38.612	-1.619	2.005	4.235	1.792	4.709	0.000	0.116
33.497	28.265	-2.292	2.415	5.075	2.142	4.694	0.000	0.110
22.463	37.972	-1.421	1.859	3.870	1.660	4.155	0.000	0.098
9.330	11.940	-0.543	3.312	5.040	2.084	5.082	0.000	0.093
22.741	39.208	-1.806	2.193	4.772	1.883	5.006	0.000	0.077
17.733	-6.671	-1.360	2.808	10.388	2.704	4.813	0.000	0.053
17.342	-8.895	-1.376	2.671	10.727	2.722	4.714	0.000	0.052
22.258	38.734	-1.323	1.925	4.206	1.690	3.541	0.000	0.052
21.299	28.923	-2.002	2.805	6.962	2.464	4.660	0.000	0.051
11.359	-9.025	-0.840	2.746	9.374	2.831	4.701	0.000	0.051
