15.008	8.530	-1.309	1.765	4.086	1.552	4.708	0.000	0.954
8.338	-0.584	-1.048	1.844	3.384	1.679	4.790	0.000	0.937
27.485	3.000	-1.836	1.956	4.540	2.036	4.735	0.000	0.906
4.557	7.165	-0.904	1.645	3.515	1.554	4.754	0.000	0.884
31.215	8.295	-2.013	1.702	3.937	1.635	4.747	0.000	0.809
12.103	-3.369	-1.563	1.581	3.452	1.438	4.549	0.000	0.568
48.005	7.475	-2.041	1.621	2.716	1.312	4.871	0.000	0.382
47.039	7.431	-2.029	0.664	1.487	1.524	-0.070	0.000	0.098
4.612	-3.382	-0.828	1.001	2.391	1.316	1.896	0.000	0.075
4.593	-3.841	-0.915	1.171	2.569	1.482	4.858	0.000	0.073
7.512	-0.761	-1.019	1.804	1.894	1.671	-1.158	0.000	0.070
31.975	9.018	-2.007	3.299	5.875	2.034	4.474	0.000	0.069
47.354	7.301	-2.056	0.822	1.633	1.440	-0.310	0.000	0.067
11.249	-3.360	-1.185	1.758	2.308	1.490	1.331	0.000	0.066
47.538	7.776	-2.213	0.738	1.957	1.588	3.116	0.000	0.061
28.250	26.939	-0.914	2.472	6.136	2.118	4.673	0.000	0.055
47.646	7.295	-2.087	1.269	2.358	1.354	-0.341	0.000	0.053
30.276	8.719	-1.936	1.686	2.004	1.722	-1.087	0.000	0.052
46.821	7.434	-1.951	0.511	1.457	1.551	3.292	0.000	0.052
4.682	-3.666	-0.824	0.974	2.373	1.308	-0.397	0.000	0.052
