15.136	2.283	-1.628	1.674	3.421	1.589	4.364	0.000	0.927
18.952	-2.424	-1.899	1.873	4.415	1.768	-0.513	0.000	0.919
25.648	0.230	-1.783	3.440	5.524	2.727	3.053	0.000	0.450
7.857	2.458	-1.864	3.124	6.740	2.504	-0.067	0.000	0.365
8.081	4.765	-2.149	4.172	5.413	2.967	2.806	0.000	0.262
7.982	0.225	-1.807	3.209	7.064	2.659	3.178	0.000	0.204
8.061	6.245	-2.129	4.176	4.989	2.948	2.866	0.000	0.188
46.928	39.675	-1.954	6.853	8.165	4.398	3.552	0.000	0.096
24.909	5.845	-0.793	2.918	5.821	2.234	3.010	0.000	0.095
49.579	37.351	-1.069	2.584	4.860	1.712	3.208	0.000	0.088
8.012	11.299	-1.112	2.142	5.460	2.622	-0.074	0.000	0.087
8.650	11.722	-0.941	2.043	5.275	2.506	-0.139	0.000	0.073
7.648	10.116	-0.915	2.676	5.260	2.443	5.209	0.000	0.059
