8.999	-3.879	-1.325	1.780	4.205	1.598	4.614	0.000	0.983
4.946	-0.089	-0.880	1.783	4.000	1.382	4.696	0.000	0.982
6.622	2.820	-1.451	1.807	4.125	1.604	4.757	0.000	0.979
58.696	12.191	-3.577	1.746	3.266	1.663	4.868	0.000	0.750
2.737	-3.223	-0.579	1.001	2.291	1.390	1.652	0.000	0.471
68.017	13.653	-2.455	1.278	0.824	0.785	1.653	0.000	0.269
27.319	19.181	-0.658	2.446	4.692	1.795	3.862	0.000	0.238
57.567	12.492	-3.602	1.585	1.137	1.727	-1.099	0.000	0.142
40.139	-10.326	-2.171	1.503	2.965	1.630	1.777	0.000	0.128
67.727	13.805	-2.428	1.268	0.757	0.805	1.754	0.000	0.124
68.443	13.852	-2.696	1.037	0.753	0.784	1.420	0.000	0.123
57.657	12.055	-3.462	1.435	1.097	1.747	-0.955	0.000	0.090
68.355	13.560	-2.652	1.259	0.838	0.747	1.347	0.000	0.085
57.307	12.140	-3.615	1.689	0.930	1.802	-1.113	0.000	0.081
26.919	18.554	-0.733	1.749	3.231	1.553	-0.241	0.000	0.078
26.856	17.965	-0.688	1.826	3.136	1.641	5.428	0.000	0.070
58.008	12.219	-3.714	1.711	1.901	1.871	-0.767	0.000	0.068
57.220	12.989	-3.622	1.480	1.195	1.706	-1.055	0.000	0.065
66.811	13.766	-2.693	1.172	0.818	0.915	1.927	0.000	0.065
68.662	13.632	-2.808	0.959	0.795	0.719	1.325	0.000	0.064
67.345	13.646	-2.594	0.504	1.258	0.998	0.053	0.000	0.062
3.074	-2.862	-0.778	1.078	2.661	1.345	5.013	0.000	0.060
24.788	6.821	-2.009	1.533	3.670	1.498	4.672	0.000	0.059
2.726	-3.231	-0.541	0.957	2.611	1.390	2.903	0.000	0.057
3.466	-2.974	-1.023	1.801	3.350	1.546	4.913	0.000	0.050
68.142	13.220	-2.376	1.248	0.961	0.784	5.371	0.000	0.050
