5.178	3.765	-1.256	1.880	4.479	1.645	1.587	0.000	0.982
11.920	-3.215	-1.537	1.791	4.166	1.575	4.760	0.000	0.974
22.901	1.213	-1.657	1.975	4.137	1.417	1.660	0.000	0.935
25.047	-1.533	-1.689	1.672	2.426	1.550	4.711	0.000	0.641
27.776	4.522	-1.998	3.281	12.408	2.924	4.727	0.000	0.263
24.662	4.365	-1.663	2.633	6.086	2.517	4.567	0.000	0.199
23.341	4.223	-1.283	2.050	3.720	1.856	4.626	0.000	0.137
26.695	2.279	-1.965	3.300	11.009	2.798	4.916	0.000	0.104
23.289	4.951	-1.301	2.159	4.206	1.798	3.379	0.000	0.091
27.754	3.103	-2.012	3.573	11.743	2.955	4.805	0.000	0.085
24.734	5.593	-1.609	4.501	6.833	2.649	-0.063	0.000	0.067
25.376	4.795	-1.720	4.265	7.220	2.741	4.294	0.000	0.062
11.921	11.843	-1.047	3.122	8.529	2.739	4.672	0.000	0.057
24.343	-1.314	-1.627	1.734	2.377	1.763	4.837	0.000	0.053
24.329	4.312	-1.689	3.137	6.119	2.558	3.264	0.000	0.050
