35.698	-3.047	-2.204	1.806	4.055	1.569	5.010	0.000	0.982
22.249	-0.302	-1.684	1.758	3.452	1.465	4.694	0.000	0.893
10.582	-6.375	-1.599	1.833	3.564	1.880	5.134	0.000	0.726
42.179	17.747	-1.781	2.177	4.848	2.159	4.631	0.000	0.462
26.321	10.273	-2.651	1.757	3.965	1.721	3.923	0.000	0.292
21.950	25.613	-0.666	5.571	8.117	3.002	4.414	0.000	0.217
20.061	26.018	-0.519	3.782	5.741	2.662	2.708	0.000	0.148
23.234	10.161	-2.489	1.487	3.167	1.618	3.768	0.000	0.124
34.693	-8.235	-3.084	1.534	3.807	1.817	4.794	0.000	0.088
61.127	1.764	-3.791	0.411	1.496	1.093	-0.055	0.000	0.080
6.900	-8.828	-1.576	2.678	6.463	2.139	4.766	0.000	0.072
61.047	2.038	-3.282	0.401	1.405	1.052	3.229	0.000	0.061
20.062	24.745	-0.803	5.825	6.190	2.590	-1.293	0.000	0.055
