57.434	-0.792	-3.334	1.749	2.895	1.089	4.622	0.000	0.353
31.469	5.787	-2.830	5.434	3.153	2.476	0.140	0.000	0.322
65.418	-36.955	-2.643	1.780	4.012	1.221	-0.046	0.000	0.322
36.383	3.719	-0.422	1.766	2.954	1.601	4.951	0.000	0.241
49.111	-9.093	-1.266	1.704	3.919	1.179	3.033	0.000	0.237
66.990	15.534	-3.352	1.337	1.935	1.225	4.637	0.000	0.211
62.723	-7.717	-1.799	1.501	3.653	1.165	3.016	0.000	0.148
66.069	15.553	-3.368	0.391	1.558	1.145	-0.064	0.000	0.131
33.112	39.043	-1.591	3.085	5.755	2.480	3.144	0.000	0.115
65.956	15.752	-3.329	0.411	1.552	1.201	-0.105	0.000	0.093
66.214	15.431	-3.426	0.428	1.522	1.162	-0.088	0.000	0.090
66.638	15.768	-3.104	1.103	1.488	0.961	4.627	0.000	0.085
35.352	4.503	-0.533	1.498	1.508	1.717	-0.301	0.000	0.069
66.129	15.116	-3.274	0.425	1.590	1.218	-0.069	0.000	0.068
66.454	15.440	-3.337	0.535	1.567	1.234	3.269	0.000	0.063
24.207	13.588	-2.720	3.051	3.303	1.871	0.685	0.000	0.061
65.464	15.691	-3.537	0.355	1.501	1.146	-0.253	0.000	0.059
31.181	6.398	-2.806	3.408	3.733	1.998	-0.004	0.000	0.058
34.005	38.962	-1.710	3.601	8.035	4.011	3.570	0.000	0.056
66.627	15.573	-3.399	0.554	1.654	1.296	3.246	0.000	0.053
33.355	37.837	-1.554	2.678	4.845	1.979	4.513	0.000	0.053
66.510	15.324	-3.007	0.992	1.169	0.982	5.122	0.000	0.053
31.230	39.474	-2.440	4.173	8.629	7.092	4.810	0.000	0.052
32.241	37.991	-1.422	1.763	4.218	1.467	-0.062	0.000	0.050
47.276	-9.979	-2.017	2.610	4.120	1.817	4.333	0.000	0.050
