17.982	29.722	-1.676	2.021	4.248	1.422	-0.132	0.000	0.932
36.881	10.797	-2.480	1.558	3.150	1.624	0.986	0.000	0.449
10.519	-11.576	-1.159	3.098	9.108	2.936	4.692	0.000	0.131
42.582	14.549	-1.766	5.356	11.385	11.651	2.787	0.000	0.123
42.395	2.662	-2.274	5.579	9.535	11.800	2.900	0.000	0.106
42.166	2.761	-2.592	3.388	13.798	12.397	0.090	0.000	0.083
42.222	12.935	-2.004	5.012	10.897	10.733	4.877	0.000	0.076
42.299	3.395	-2.638	5.767	8.859	11.016	1.704	0.000	0.069
36.379	10.549	-2.409	1.130	1.973	1.621	2.560	0.000	0.060
42.060	13.567	-1.883	5.305	10.305	10.661	0.383	0.000	0.059
42.029	12.716	-1.991	4.530	9.438	10.123	2.502	0.000	0.056
35.995	10.428	-2.395	1.034	1.739	1.630	2.218	0.000	0.054
8.964	-11.017	-1.120	2.634	6.899	2.594	4.740	0.000	0.051
42.474	38.988	-1.967	3.773	9.546	3.731	3.802	0.000	0.050
