33.103	19.933	-2.335	2.371	4.408	1.849	1.510	0.000	0.885
38.679	16.352	-2.886	9.553	7.382	13.944	2.448	0.000	0.257
38.246	15.244	-2.376	3.145	14.976	13.730	3.080	0.000	0.177
40.288	15.652	-3.314	13.535	8.178	15.575	1.901	0.000	0.141
38.062	15.195	-2.207	3.702	14.219	13.091	2.710	0.000	0.116
38.529	18.306	-3.205	11.354	6.191	13.236	1.034	0.000	0.114
38.378	18.345	-3.029	11.217	6.264	13.499	0.029	0.000	0.081
33.088	20.015	-2.363	2.927	4.616	1.886	3.132	0.000	0.080
36.682	19.499	-2.230	3.433	6.968	5.957	4.584	0.000	0.069
37.750	15.362	-1.989	4.377	9.237	9.619	-0.951	0.000	0.064
27.170	38.912	-2.771	5.605	10.175	12.598	2.061	0.000	0.064
35.044	20.200	-2.579	2.858	7.129	3.627	4.871	0.000	0.064
36.943	19.445	-2.152	4.561	6.716	6.203	-0.434	0.000	0.057
37.175	18.539	-2.260	4.350	8.074	9.419	0.930	0.000	0.053
