8.838	4.402	-1.300	1.855	4.064	1.703	4.713	0.000	0.985
26.553	4.855	-2.050	1.886	3.851	1.681	4.724	0.000	0.921
16.609	-6.926	-1.773	1.864	3.862	1.762	4.731	0.000	0.905
41.884	5.043	-2.780	1.748	2.903	1.383	4.717	0.000	0.866
52.268	-5.956	-3.118	1.802	3.054	1.327	4.770	0.000	0.803
57.898	16.376	-2.086	1.192	1.111	0.888	1.581	0.000	0.208
58.357	16.500	-2.194	1.192	1.356	0.907	1.671	0.000	0.127
10.744	-14.889	-0.893	3.107	7.097	2.486	4.695	0.000	0.107
8.139	0.506	-1.102	1.309	2.669	1.311	4.943	0.000	0.092
41.051	5.078	-2.921	1.622	1.224	1.699	-1.386	0.000	0.089
57.565	16.490	-2.366	1.213	0.799	0.785	1.511	0.000	0.086
13.017	-14.752	-0.805	4.000	9.800	3.143	4.490	0.000	0.085
57.657	16.781	-2.381	1.153	0.886	0.823	1.258	0.000	0.066
27.266	5.232	-2.296	3.054	5.242	2.043	4.411	0.000	0.060
40.617	5.253	-3.065	1.275	1.357	1.664	-1.203	0.000	0.057
8.056	0.336	-1.051	1.247	2.691	1.291	-0.534	0.000	0.057
15.705	-7.031	-1.865	2.035	2.047	1.666	-0.971	0.000	0.053
51.511	-5.895	-3.223	1.790	1.491	1.542	-0.650	0.000	0.051
41.782	4.979	-2.963	1.870	2.772	1.429	-0.095	0.000	0.051
