8.605	-4.522	-1.259	1.745	3.999	1.591	5.300	0.000	0.913
22.076	-6.899	-1.996	1.768	3.730	1.743	2.180	0.000	0.895
24.551	-18.036	-2.029	1.916	4.063	1.652	5.405	0.000	0.656
15.394	-1.867	-1.369	2.058	4.983	1.717	2.308	0.000	0.608
9.801	-13.615	-1.295	2.675	4.553	2.015	-0.614	0.000	0.251
5.083	-9.072	-0.129	1.075	2.485	1.420	2.112	0.000	0.068
24.095	-17.197	-1.920	2.006	2.550	1.666	-0.676	0.000	0.062
53.769	-36.060	-2.627	1.165	1.340	0.938	1.674	0.000	0.060
53.359	-35.688	-2.839	1.069	1.138	0.935	1.262	0.000	0.057
13.863	22.941	-0.560	1.637	1.270	1.708	-1.304	0.000	0.057
25.213	-17.942	-2.261	2.026	5.044	1.868	5.472	0.000	0.055
13.371	18.438	-0.314	2.376	2.962	1.471	4.914	0.000	0.052
