7.562	-0.425	-1.113	1.522	2.842	1.415	4.744	0.000	0.640
13.394	6.130	-1.373	2.486	6.977	2.719	4.620	0.000	0.413
15.340	6.390	-1.585	3.201	10.165	2.863	4.570	0.000	0.330
2.273	-2.618	-0.355	0.648	2.666	0.957	2.907	0.000	0.187
2.216	-2.677	-0.250	0.614	2.761	0.916	0.128	0.000	0.172
9.316	14.231	-1.803	1.692	4.113	1.592	4.598	0.000	0.129
15.703	4.612	-1.469	3.266	11.120	2.929	4.757	0.000	0.127
4.453	0.466	-0.435	0.790	3.144	1.373	0.604	0.000	0.099
2.212	-2.627	-0.356	0.682	2.562	0.895	1.843	0.000	0.094
15.239	7.603	-1.398	4.088	10.049	2.979	4.340	0.000	0.074
15.385	7.714	-1.620	3.417	10.637	2.734	4.912	0.000	0.068
4.832	0.710	-0.544	0.952	4.474	1.434	0.536	0.000	0.067
4.749	0.111	-0.423	0.905	2.912	1.487	0.550	0.000	0.064
13.693	6.492	-1.538	3.112	7.813	2.824	-0.097	0.000	0.063
4.457	0.795	-0.482	1.061	4.845	1.388	0.462	0.000	0.062
2.115	2.815	-0.380	0.800	3.063	1.079	0.365	0.000	0.059
6.791	-0.347	-1.051	1.420	2.201	1.497	1.570	0.000	0.058
64.262	-27.353	-3.224	1.971	5.153	2.472	4.707	0.000	0.056
16.738	5.548	-1.647	3.219	12.082	2.985	4.733	0.000	0.054
2.490	-2.853	-0.407	0.640	2.586	0.999	2.996	0.000	0.052
