12.288	2.033	-1.413	1.803	4.288	1.606	4.800	0.000	0.991
21.142	25.398	-1.785	1.759	4.077	1.773	4.421	0.000	0.988
19.103	15.782	-1.641	1.590	3.444	1.513	4.281	0.000	0.925
7.218	3.672	-1.219	1.745	3.764	1.515	4.016	0.000	0.925
7.867	-2.622	-1.262	2.136	5.104	1.947	3.819	0.000	0.789
18.706	12.208	-1.313	2.601	5.645	2.853	4.386	0.000	0.595
27.578	30.400	-2.116	1.664	3.521	1.706	4.381	0.000	0.176
31.514	-7.077	-0.290	1.044	1.453	1.701	4.537	0.000	0.109
18.367	15.079	-1.520	1.867	1.769	1.619	-1.752	0.000	0.095
44.481	39.576	-1.537	1.859	4.714	2.003	0.621	0.000	0.094
17.367	11.384	-0.740	2.026	3.865	1.838	-0.330	0.000	0.091
21.804	-20.795	-1.581	2.498	2.800	1.390	4.620	0.000	0.086
19.289	16.387	-1.779	1.871	3.730	1.667	4.212	0.000	0.068
31.299	-6.795	-0.372	1.281	1.476	1.764	4.337	0.000	0.067
9.558	-13.432	-0.668	3.020	5.611	2.422	3.250	0.000	0.063
44.176	38.142	-1.101	1.677	2.994	1.014	0.415	0.000	0.054
