12.013	1.911	-1.409	1.917	4.382	1.700	1.702	0.000	0.970
5.036	-3.048	-1.049	1.731	4.310	1.495	4.779	0.000	0.954
27.001	-1.433	-1.923	1.723	2.500	1.487	4.751	0.000	0.846
20.534	4.957	-1.320	3.464	11.879	3.000	4.755	0.000	0.356
17.634	4.961	-1.605	2.572	6.503	2.765	4.557	0.000	0.254
19.157	6.338	-1.289	3.856	8.969	3.029	4.606	0.000	0.143
20.010	3.012	-1.431	3.955	10.251	2.910	4.945	0.000	0.099
16.355	4.407	-1.269	2.642	4.821	2.033	3.029	0.000	0.086
12.871	11.593	-0.872	3.193	8.501	2.747	4.801	0.000	0.070
18.351	5.139	-1.587	3.357	8.051	2.913	3.169	0.000	0.056
17.330	5.001	-1.653	2.947	6.615	2.781	3.265	0.000	0.055
