11.632	-3.978	-1.316	1.560	3.476	1.431	4.536	0.000	0.906
3.781	2.783	-0.755	1.779	3.470	1.518	4.750	0.000	0.856
3.337	0.122	-0.619	1.678	3.650	1.078	4.825	0.000	0.728
28.008	-14.356	-1.878	1.505	2.921	1.412	1.995	0.000	0.610
12.665	-15.775	-0.757	0.957	2.498	1.445	5.445	0.000	0.299
6.398	9.960	0.008	0.768	2.376	1.409	1.408	0.000	0.275
12.441	-16.085	-0.651	0.841	2.521	1.452	-0.777	0.000	0.158
6.658	9.740	-0.021	0.872	2.373	1.438	1.636	0.000	0.094
2.749	0.236	-0.775	1.750	3.107	1.128	3.075	0.000	0.070
12.857	-16.354	-0.740	1.201	4.381	1.803	-0.805	0.000	0.070
6.517	9.867	0.170	0.763	2.701	1.513	0.125	0.000	0.062
20.587	-23.693	-0.337	1.286	1.662	1.882	-0.633	0.000	0.059
13.074	-15.556	-0.695	1.602	3.193	1.494	5.423	0.000	0.058
2.317	0.289	-0.752	1.665	2.311	1.300	1.752	0.000	0.056
27.774	-13.787	-1.835	1.761	2.210	2.041	-0.769	0.000	0.052
