10.747	5.666	-1.307	1.713	4.094	1.536	4.575	0.000	0.987
13.926	14.480	-1.463	1.785	4.294	1.561	4.432	0.000	0.982
11.558	1.686	-1.356	1.852	4.591	1.557	4.766	0.000	0.968
31.603	9.960	-1.962	1.929	3.725	1.656	4.465	0.000	0.920
39.845	30.948	-2.673	1.783	2.908	1.357	4.349	0.000	0.789
22.050	13.280	-0.513	1.242	2.820	1.548	-0.197	0.000	0.659
40.340	34.754	-2.640	1.684	2.906	1.276	3.998	0.000	0.574
4.346	-2.160	-1.041	2.232	4.636	1.954	3.867	0.000	0.469
27.768	19.125	-1.861	1.439	3.060	1.381	4.329	0.000	0.433
12.826	-21.923	-0.855	2.014	2.157	1.162	1.424	0.000	0.384
22.464	13.342	-0.516	1.859	3.357	1.574	2.904	0.000	0.368
40.247	35.455	-2.076	1.818	3.233	1.470	3.271	0.000	0.156
5.034	-2.233	-1.313	2.661	7.173	2.560	0.690	0.000	0.112
69.530	28.681	-2.549	1.699	2.849	1.520	4.098	0.000	0.080
30.721	9.466	-1.936	1.795	1.939	1.683	-1.341	0.000	0.078
27.741	19.027	-2.083	1.483	3.212	1.543	3.482	0.000	0.071
23.700	14.156	-1.044	2.393	5.645	2.373	4.361	0.000	0.066
38.950	30.935	-2.808	0.959	1.840	1.583	-0.638	0.000	0.059
38.631	30.872	-2.835	0.866	1.739	1.591	-0.609	0.000	0.056
22.108	13.881	-0.683	1.533	2.167	1.667	-0.683	0.000	0.056
40.709	36.267	-1.716	2.253	3.816	1.304	-0.099	0.000	0.054
21.714	12.878	-0.706	1.014	2.150	1.546	-0.523	0.000	0.051
68.424	28.428	-2.705	0.929	2.614	1.338	-0.632	0.000	0.051
