15.023	15.493	-1.605	2.031	4.483	1.552	1.513	0.000	0.968
15.791	12.094	-1.743	1.972	4.242	1.654	1.536	0.000	0.938
17.458	9.443	-1.423	1.983	4.242	1.530	1.612	0.000	0.923
13.928	18.569	-1.175	1.978	4.017	1.861	4.621	0.000	0.556
25.540	9.480	-1.753	2.431	4.422	1.504	1.335	0.000	0.346
17.522	19.233	-1.293	3.414	9.273	2.844	4.669	0.000	0.297
11.005	-9.676	-1.422	2.247	4.245	1.789	4.351	0.000	0.141
25.914	8.623	-1.952	2.575	5.333	2.208	4.910	0.000	0.125
20.724	19.590	-1.162	2.994	10.876	2.787	4.669	0.000	0.119
24.178	19.433	-0.982	3.169	8.407	2.657	4.617	0.000	0.101
13.545	19.132	-1.230	2.011	3.857	1.731	4.295	0.000	0.084
15.745	18.507	-1.672	2.742	6.885	2.933	4.643	0.000	0.077
16.410	20.002	-1.307	3.217	9.745	2.838	4.538	0.000	0.075
10.340	-15.228	-1.355	4.076	7.727	2.574	4.683	0.000	0.074
17.498	17.430	-1.949	3.251	9.453	2.682	4.637	0.000	0.069
25.631	20.131	-1.618	3.301	9.908	2.772	4.770	0.000	0.066
26.245	18.784	-0.654	0.948	3.006	1.433	4.692	0.000	0.058
15.791	12.125	-1.763	2.764	4.351	1.657	3.051	0.000	0.057
17.509	9.457	-1.515	2.511	4.524	1.550	3.076	0.000	0.057
18.110	19.598	-1.720	4.550	10.881	3.045	4.051	0.000	0.054
14.713	20.248	-1.474	3.200	7.122	2.422	3.387	0.000	0.053
