7.102	4.336	-1.355	1.708	4.187	1.518	4.738	0.000	0.992
40.856	-4.582	-2.369	1.828	3.748	1.578	4.720	0.000	0.976
26.598	5.230	-1.852	1.939	3.944	1.675	4.668	0.000	0.970
7.180	-6.393	-1.045	1.963	4.850	1.750	4.408	0.000	0.955
29.650	1.827	-2.019	1.918	3.868	1.761	4.695	0.000	0.937
45.395	11.437	-2.224	1.636	3.312	1.411	4.643	0.000	0.747
53.708	-0.309	-2.316	1.846	2.644	0.863	4.723	0.000	0.608
8.768	-14.903	-1.240	1.867	2.384	1.315	2.259	0.000	0.361
21.688	-7.390	-0.362	1.697	0.798	2.111	-1.468	0.000	0.298
51.327	14.496	-3.230	1.627	3.067	1.352	4.685	0.000	0.294
22.798	-7.482	-0.231	1.608	2.676	1.596	4.886	0.000	0.247
21.495	-7.123	-0.387	1.665	0.820	2.130	-1.628	0.000	0.115
43.932	9.184	-0.920	1.614	1.310	2.011	-1.072	0.000	0.089
28.830	1.774	-1.972	1.740	2.117	1.597	-1.113	0.000	0.075
52.486	-0.219	-2.991	1.174	0.675	0.730	1.553	0.000	0.067
28.658	1.062	-1.924	1.479	2.105	1.624	-0.761	0.000	0.067
52.808	-0.266	-2.790	1.321	1.063	0.830	1.476	0.000	0.061
13.047	16.753	-2.064	2.557	8.798	2.616	4.681	0.000	0.060
37.327	38.893	-1.163	2.822	6.702	3.185	3.558	0.000	0.057
54.473	-0.481	-1.996	2.335	3.334	1.142	4.658	0.000	0.056
43.892	8.637	-0.873	1.555	1.455	1.924	-0.884	0.000	0.055
66.374	7.856	-2.381	1.275	0.812	0.945	1.638	0.000	0.055
21.928	-7.194	-0.429	1.876	1.149	1.950	4.592	0.000	0.053
