33.143	19.898	-2.273	2.168	4.379	1.744	1.449	0.000	0.911
15.982	10.187	-1.964	1.559	3.514	1.962	4.815	0.000	0.539
38.736	16.110	-2.842	8.770	7.800	13.334	2.688	0.000	0.259
38.260	15.467	-2.487	3.183	14.595	13.429	3.057	0.000	0.201
38.791	13.933	-2.328	6.487	8.465	12.072	0.002	0.000	0.181
38.187	14.874	-2.304	3.386	13.685	12.779	2.686	0.000	0.160
38.521	18.733	-3.190	10.295	7.028	12.931	0.427	0.000	0.153
38.588	-0.526	-2.451	3.423	12.219	11.885	2.852	0.000	0.141
38.620	0.442	-2.885	9.232	7.077	13.630	2.881	0.000	0.121
36.822	19.226	-2.195	3.804	7.170	6.717	1.759	0.000	0.117
38.273	17.819	-2.909	4.874	10.584	12.999	3.116	0.000	0.115
37.987	15.551	-2.059	4.307	9.656	9.526	-0.842	0.000	0.108
37.340	18.170	-2.133	5.112	7.088	8.719	-0.284	0.000	0.085
14.964	10.343	-1.509	0.796	2.406	1.698	-0.411	0.000	0.074
35.766	20.274	-2.484	3.139	7.798	4.766	5.024	0.000	0.074
14.724	9.991	-1.578	0.768	1.956	1.508	2.769	0.000	0.063
33.191	19.743	-2.404	2.927	4.454	1.824	0.125	0.000	0.056
35.328	19.671	-2.388	4.503	6.218	4.772	-0.504	0.000	0.053
27.518	38.810	-2.415	5.704	10.071	10.391	4.641	0.000	0.053
