6.260	2.495	-1.264	1.744	4.098	1.486	4.834	0.000	0.983
14.061	2.097	-1.283	2.283	4.419	2.632	4.916	0.000	0.737
6.621	-0.681	-0.582	1.903	3.925	1.672	4.752	0.000	0.664
3.998	5.331	-0.753	1.723	3.337	1.397	4.790	0.000	0.513
8.230	5.182	-1.208	1.551	2.651	1.398	2.690	0.000	0.113
8.427	4.787	-1.372	1.700	3.813	1.564	5.270	0.000	0.109
16.800	-8.064	-1.537	2.905	10.557	2.778	4.929	0.000	0.082
8.484	4.828	-1.633	1.942	5.120	1.834	-0.384	0.000	0.069
7.663	4.755	-1.478	1.909	2.994	1.856	-1.186	0.000	0.069
11.588	-6.902	-1.205	2.893	9.148	2.457	4.883	0.000	0.067
12.718	2.880	-0.464	1.601	2.069	1.718	-0.262	0.000	0.063
7.558	5.478	-0.942	1.305	1.880	1.347	-0.701	0.000	0.054
