2.925	2.557	-0.826	1.778	3.428	1.430	4.760	0.000	0.970
18.583	4.631	-1.505	1.790	4.467	1.691	4.899	0.000	0.964
41.186	-9.171	-2.318	1.785	3.805	1.572	5.025	0.000	0.959
7.837	-0.143	-1.135	1.813	3.557	1.667	4.771	0.000	0.932
38.766	-5.988	-1.820	1.502	2.837	1.470	4.599	0.000	0.830
64.475	-12.272	-2.747	1.547	2.938	1.441	4.889	0.000	0.676
54.556	8.352	-2.879	1.216	0.575	0.694	0.987	0.000	0.176
66.489	-30.397	-2.438	1.219	1.232	1.021	1.787	0.000	0.169
44.107	-17.782	-2.507	1.631	3.207	1.493	5.095	0.000	0.168
54.665	8.070	-2.892	1.173	0.620	0.670	1.582	0.000	0.154
54.904	8.288	-2.871	1.252	0.814	0.707	0.986	0.000	0.139
55.167	8.509	-2.834	1.161	1.297	0.760	1.200	0.000	0.137
54.336	8.423	-2.862	1.182	0.557	0.728	1.197	0.000	0.130
66.220	-30.570	-2.363	1.109	1.241	0.966	4.984	0.000	0.128
54.158	8.654	-2.887	1.246	0.552	0.720	1.277	0.000	0.111
54.586	8.577	-2.857	1.270	0.613	0.674	1.035	0.000	0.110
66.243	-30.157	-2.452	1.018	1.457	1.011	4.740	0.000	0.100
54.315	8.101	-2.890	1.122	0.528	0.663	1.773	0.000	0.096
62.918	-12.188	-2.976	0.491	1.588	1.318	-0.372	0.000	0.094
54.275	8.066	-3.433	0.310	1.296	0.939	-0.189	0.000	0.091
63.913	-12.311	-2.640	1.227	1.835	1.210	4.958	0.000	0.091
66.613	-30.699	-2.451	1.147	0.983	0.938	1.911	0.000	0.087
63.275	-12.516	-2.799	0.568	1.440	1.423	-0.137	0.000	0.084
63.574	-12.486	-2.770	0.684	1.521	1.388	-0.160	0.000	0.084
63.373	-12.269	-2.773	0.757	1.385	1.144	5.107	0.000	0.082
65.937	-30.255	-2.726	0.744	1.246	0.965	4.580	0.000	0.077
54.558	8.000	-3.271	0.368	1.347	0.986	-0.471	0.000	0.076
24.488	-18.526	-2.296	1.647	3.718	1.900	4.577	0.000	0.073
66.262	-30.484	-2.649	0.411	1.523	1.166	3.290	0.000	0.071
62.776	-12.403	-3.183	0.485	1.539	1.304	-0.267	0.000	0.069
42.577	-38.349	-2.479	1.360	2.712	1.489	4.967	0.000	0.067
40.288	-8.751	-2.252	1.570	1.733	1.605	-0.867	0.000	0.065
20.877	-20.271	0.003	1.660	1.975	1.407	-0.425	0.000	0.060
65.829	-30.380	-2.679	0.427	1.670	1.211	3.321	0.000	0.060
38.241	-28.571	-2.086	1.712	3.834	1.615	0.038	0.000	0.059
66.111	-30.418	-2.568	0.414	1.603	1.188	3.339	0.000	0.058
55.882	8.670	-2.880	1.231	1.744	0.912	4.441	0.000	0.057
62.810	-11.906	-3.296	0.531	1.212	1.032	4.956	0.000	0.057
54.423	7.848	-2.931	1.157	0.519	0.699	1.843	0.000	0.056
65.096	-30.403	-3.124	0.448	1.566	1.261	-0.532	0.000	0.054
46.922	-26.707	-2.906	2.457	6.568	2.255	5.307	0.000	0.054
54.457	8.283	-3.146	0.369	1.374	0.941	2.982	0.000	0.054
63.393	-12.293	-3.034	0.664	1.603	1.431	-0.122	0.000	0.053
