4.804	3.240	-1.053	1.816	4.326	1.522	4.731	0.000	0.984
5.003	-0.177	-0.856	1.976	3.381	1.507	4.670	0.000	0.965
15.364	3.483	-1.433	1.639	4.298	2.066	4.676	0.000	0.573
6.325	-7.171	-1.103	1.931	4.528	1.646	4.869	0.000	0.554
22.356	9.652	-1.461	2.341	6.651	2.568	4.685	0.000	0.464
24.007	9.751	-1.561	3.106	10.280	2.900	4.693	0.000	0.400
21.568	-11.976	-0.616	3.710	7.927	3.002	4.917	0.000	0.114
21.187	-11.166	-0.529	4.119	7.524	2.968	-0.056	0.000	0.083
22.858	-10.905	-0.691	4.250	8.053	2.641	4.708	0.000	0.082
16.704	4.356	-1.331	2.578	5.215	1.964	4.624	0.000	0.078
5.462	-7.474	-1.040	1.672	3.376	1.535	5.236	0.000	0.071
11.960	-4.248	-1.174	1.684	1.968	1.465	-1.125	0.000	0.058
26.473	-10.125	-0.667	3.363	8.316	2.938	4.728	0.000	0.055
22.527	9.976	-1.662	3.420	7.521	2.795	3.191	0.000	0.054
