37.327	2.906	-2.482	1.741	3.098	1.577	4.633	0.000	0.908
21.671	-6.406	-1.665	3.224	11.412	2.976	4.776	0.000	0.499
18.988	-6.012	-1.507	2.628	7.117	2.955	4.680	0.000	0.418
9.815	-11.211	-0.681	3.369	7.222	2.931	1.540	0.000	0.154
18.839	-6.959	-1.599	3.086	6.559	2.998	4.897	0.000	0.124
21.759	-4.815	-1.734	3.072	12.592	2.909	4.654	0.000	0.115
46.205	8.421	-0.704	1.531	0.675	2.019	-1.667	0.000	0.074
45.966	8.522	-0.856	1.403	0.775	1.859	-1.457	0.000	0.069
19.725	8.786	-2.015	2.736	10.719	2.738	4.699	0.000	0.068
20.122	29.262	-1.904	4.761	4.492	2.553	4.130	0.000	0.067
7.844	-11.120	-0.394	2.930	5.547	2.003	-0.448	0.000	0.066
17.162	-6.347	-0.909	2.623	4.483	2.065	-0.151	0.000	0.059
18.800	-6.286	-1.578	3.361	6.942	2.864	-0.209	0.000	0.057
20.043	-6.442	-1.455	3.747	9.377	4.820	5.235	0.000	0.056
23.193	-5.659	-1.787	3.156	11.423	2.968	4.815	0.000	0.055
19.814	-6.257	-1.509	3.479	9.608	2.892	-0.253	0.000	0.051
