15.700	-0.125	-1.287	1.781	4.062	1.549	4.686	0.000	0.978
29.525	2.614	-1.866	2.307	3.837	1.458	1.067	0.000	0.669
8.314	-5.985	-0.837	3.978	8.391	2.878	4.870	0.000	0.270
48.756	-5.966	-0.423	1.808	3.004	1.502	4.885	0.000	0.219
8.125	-7.592	-0.722	3.227	9.334	3.046	4.682	0.000	0.205
9.340	-6.526	-0.641	2.489	8.599	2.628	1.550	0.000	0.148
24.219	8.759	-0.860	2.194	3.681	1.273	-0.120	0.000	0.116
8.520	-6.500	-0.740	4.645	8.034	3.162	-0.459	0.000	0.086
11.212	-6.290	-0.757	3.403	8.828	3.030	1.538	0.000	0.081
23.896	7.814	-0.801	1.624	2.089	1.374	4.755	0.000	0.067
67.799	11.608	-1.767	1.923	4.502	1.400	3.416	0.000	0.061
30.343	17.956	-1.399	2.719	8.246	2.596	4.742	0.000	0.050
13.354	-6.603	-0.957	2.957	6.101	2.523	1.404	0.000	0.050
