14.839	0.380	-1.538	1.764	3.991	1.578	4.755	0.000	0.968
19.657	15.446	-1.808	1.981	3.359	1.786	4.761	0.000	0.326
36.585	-26.356	-1.345	1.660	3.234	1.652	4.913	0.000	0.145
35.427	15.987	-1.532	2.600	4.300	1.591	3.224	0.000	0.144
49.724	8.751	-3.534	1.705	3.036	1.326	4.407	0.000	0.137
68.511	-4.783	-3.592	0.395	1.608	1.071	-0.267	0.000	0.105
68.841	-4.592	-3.756	0.462	1.597	1.103	-0.073	0.000	0.080
69.018	-4.549	-3.855	0.457	1.577	1.194	-0.025	0.000	0.075
68.694	-5.026	-3.652	0.382	1.527	1.080	-0.268	0.000	0.072
68.591	-4.540	-3.746	0.397	1.530	1.061	-0.233	0.000	0.069
69.259	-4.646	-3.673	1.229	1.167	1.062	4.247	0.000	0.068
68.709	-4.687	-3.216	1.092	0.877	0.906	1.587	0.000	0.066
68.630	-3.901	-4.106	0.448	1.675	1.085	-0.703	0.000	0.064
68.391	-5.102	-3.136	1.094	0.751	0.828	1.659	0.000	0.060
68.690	-4.373	-3.180	1.139	0.839	0.863	1.033	0.000	0.053
67.637	-3.843	-4.344	0.661	1.403	1.179	-1.406	0.000	0.052
69.846	-4.439	-3.781	1.324	1.444	1.193	4.335	0.000	0.052
68.294	-4.207	-4.124	0.472	1.558	1.148	-0.874	0.000	0.051
69.085	-3.717	-4.135	0.585	1.845	1.186	-0.501	0.000	0.051
