9.509	3.957	-1.334	1.669	4.234	1.509	4.737	0.000	0.982
17.321	3.419	-1.983	1.541	3.198	1.419	4.730	0.000	0.935
44.779	-0.724	-2.360	1.798	3.097	1.466	4.699	0.000	0.933
59.263	1.700	-2.738	1.722	2.764	1.034	4.646	0.000	0.819
20.143	-3.576	-1.535	2.606	5.208	2.973	4.787	0.000	0.736
48.775	-3.858	-1.966	1.929	3.613	2.021	4.736	0.000	0.627
6.251	1.046	-0.969	0.984	2.679	1.297	5.162	0.000	0.170
29.226	-9.514	-1.892	1.644	3.091	1.703	2.609	0.000	0.154
58.636	1.543	-2.829	1.595	1.446	0.847	1.289	0.000	0.099
29.254	-9.250	-2.053	2.138	3.109	1.613	1.530	0.000	0.082
6.049	0.792	-0.918	0.910	2.636	1.291	1.924	0.000	0.079
40.977	5.987	-0.541	1.783	2.657	1.024	1.667	0.000	0.070
21.816	-3.790	-1.828	3.086	8.279	2.463	4.929	0.000	0.067
58.169	1.766	-3.073	1.476	0.855	0.877	1.110	0.000	0.061
16.581	3.307	-1.989	1.814	1.733	1.519	-1.098	0.000	0.056
58.152	1.316	-3.078	1.379	0.755	0.844	1.476	0.000	0.052
19.863	-3.341	-1.551	3.193	4.895	2.949	-0.200	0.000	0.051
