42.595	-1.514	-2.630	1.720	2.946	1.489	4.757	0.000	0.881
39.394	2.436	-3.069	1.749	3.398	1.577	4.586	0.000	0.620
19.334	-3.851	-1.885	1.865	3.482	1.586	5.186	0.000	0.237
15.835	11.533	-1.072	3.250	9.915	2.828	4.784	0.000	0.106
27.594	-8.004	-1.465	2.855	8.715	2.564	4.719	0.000	0.089
13.202	12.042	-1.079	3.117	9.907	2.713	4.783	0.000	0.070
18.666	-3.300	-1.674	1.812	2.222	1.576	1.690	0.000	0.067
22.507	6.156	-1.174	2.109	2.591	1.293	4.735	0.000	0.067
18.955	-2.743	-1.906	1.643	2.842	1.509	3.340	0.000	0.067
18.517	11.814	-1.328	3.424	10.760	2.765	4.739	0.000	0.058
26.914	-5.586	-1.548	2.938	10.276	2.726	4.665	0.000	0.058
41.719	-1.393	-2.938	1.806	1.263	1.680	-1.478	0.000	0.056
18.806	-4.288	-1.555	2.193	3.251	1.686	4.980	0.000	0.056
