19.821	19.825	-2.125	2.104	4.553	1.760	1.523	0.000	0.946
28.817	16.442	-2.307	1.739	4.004	1.818	4.752	0.000	0.928
16.049	25.459	-1.817	1.971	3.870	1.709	1.936	0.000	0.629
66.936	-7.711	-2.139	1.528	2.564	1.069	4.826	0.000	0.406
31.137	31.418	-0.942	1.804	3.026	1.221	3.666	0.000	0.189
16.158	25.012	-1.810	1.622	2.855	1.543	5.032	0.000	0.173
16.945	26.307	-2.133	2.841	5.251	2.138	3.381	0.000	0.095
19.766	-10.840	-1.460	2.922	10.757	2.829	4.751	0.000	0.086
7.037	-9.118	-1.315	2.056	4.309	1.916	4.981	0.000	0.065
20.224	20.562	-2.052	2.829	4.887	1.751	1.575	0.000	0.057
33.533	29.921	-1.960	3.423	8.845	8.327	3.221	0.000	0.051
