15.797	12.067	-1.728	1.967	4.250	1.648	1.529	0.000	0.944
17.447	9.448	-1.359	1.999	4.166	1.538	1.582	0.000	0.906
14.243	18.614	-1.149	2.085	4.623	2.114	4.576	0.000	0.613
17.202	19.234	-1.329	3.412	9.171	2.925	4.682	0.000	0.426
11.645	-17.726	-0.665	1.868	3.128	1.300	3.464	0.000	0.235
25.372	8.926	-1.623	2.237	4.294	1.404	1.627	0.000	0.226
11.050	-9.701	-1.522	2.247	4.329	1.804	4.445	0.000	0.133
20.474	19.607	-1.150	2.933	11.165	2.788	4.632	0.000	0.129
15.277	15.389	-1.745	2.269	5.110	1.927	4.488	0.000	0.108
17.295	17.858	-1.745	3.591	10.309	2.776	4.482	0.000	0.090
14.695	20.277	-1.584	3.043	7.272	2.238	3.344	0.000	0.082
15.000	16.246	-1.763	2.275	5.764	1.974	4.566	0.000	0.072
25.354	20.076	-1.280	3.280	9.268	2.702	4.759	0.000	0.069
22.819	19.241	-0.964	3.032	8.362	2.607	4.640	0.000	0.068
12.093	-17.396	-0.100	2.271	3.270	1.247	1.430	0.000	0.067
17.509	9.501	-1.452	2.488	4.410	1.576	3.100	0.000	0.059
17.798	19.608	-1.817	4.490	11.396	3.161	4.217	0.000	0.057
15.753	11.965	-1.724	2.512	4.082	1.664	3.104	0.000	0.055
15.977	20.076	-1.330	3.363	8.531	2.537	4.534	0.000	0.054
16.709	19.179	-1.278	3.725	8.931	2.787	-0.080	0.000	0.053
