15.787	12.132	-1.734	2.005	4.353	1.587	1.549	0.000	0.950
17.458	9.487	-1.403	2.016	4.136	1.579	1.562	0.000	0.907
32.418	12.376	-1.911	1.680	3.350	1.455	1.570	0.000	0.850
17.757	15.639	-1.477	1.639	2.872	1.258	1.546	0.000	0.749
28.794	18.482	-0.853	2.080	3.911	1.685	3.106	0.000	0.646
17.868	9.889	-1.475	2.582	5.935	2.732	1.698	0.000	0.237
30.866	19.339	-1.147	2.425	6.661	2.451	4.610	0.000	0.130
28.712	19.541	-0.966	1.761	3.414	1.592	-0.026	0.000	0.124
18.030	9.887	-1.461	3.273	6.495	3.389	2.827	0.000	0.086
17.514	9.565	-1.483	2.490	4.321	1.605	3.109	0.000	0.065
25.668	-8.780	-1.600	1.587	4.006	1.875	1.628	0.000	0.057
17.807	15.614	-1.521	2.011	2.785	1.296	3.048	0.000	0.054
21.372	23.605	-2.209	3.445	3.769	1.889	4.246	0.000	0.053
