7.659	-4.018	-1.453	1.822	4.393	1.574	5.411	0.000	0.907
18.411	-17.564	-2.089	1.845	4.050	1.609	-0.505	0.000	0.900
26.814	-19.060	-2.725	1.963	4.105	1.639	2.525	0.000	0.767
23.910	19.553	-2.343	2.051	4.680	2.085	2.560	0.000	0.692
18.550	-5.957	-1.799	1.363	2.765	1.372	5.471	0.000	0.469
30.913	-24.784	-2.842	1.624	3.179	1.518	5.298	0.000	0.465
27.092	11.604	-1.640	2.761	5.503	2.174	2.521	0.000	0.215
19.844	23.817	-1.304	1.850	3.668	1.793	2.723	0.000	0.212
21.978	-0.721	-2.026	2.411	4.047	1.666	2.482	0.000	0.157
21.607	24.351	-1.938	2.856	5.722	2.741	4.162	0.000	0.145
29.945	5.260	-0.887	0.785	1.672	1.608	-1.072	0.000	0.107
24.736	16.269	-1.520	1.677	3.114	1.631	4.156	0.000	0.106
29.951	5.883	-0.861	0.815	1.689	1.605	-0.952	0.000	0.098
24.940	-5.103	-2.058	2.477	3.307	1.508	4.769	0.000	0.093
19.039	10.423	-0.997	2.298	2.082	1.177	4.367	0.000	0.083
18.475	-16.861	-2.016	1.672	3.119	1.500	-0.550	0.000	0.072
28.066	10.428	-1.472	3.411	6.475	3.441	-0.565	0.000	0.069
18.486	-6.653	-1.901	1.172	3.016	1.428	2.474	0.000	0.068
29.940	6.309	-0.952	0.893	1.726	1.642	-0.911	0.000	0.066
23.677	18.889	-2.586	2.145	4.578	2.155	2.584	0.000	0.063
30.598	-24.253	-3.024	1.847	1.982	1.585	2.215	0.000	0.059
27.661	-18.654	-2.509	2.892	6.870	3.490	2.508	0.000	0.050
