24.542	4.647	-1.895	1.809	3.970	1.580	4.705	0.000	0.986
5.741	4.526	-1.218	1.857	4.386	1.917	4.731	0.000	0.981
42.214	-6.683	-2.769	1.848	3.278	1.635	4.862	0.000	0.962
6.121	-7.078	-1.410	1.674	3.624	1.808	4.918	0.000	0.894
40.861	5.081	-2.894	1.726	3.464	1.514	4.717	0.000	0.845
32.451	2.431	-2.411	1.555	3.014	1.451	4.804	0.000	0.767
64.999	15.870	-1.829	1.581	2.218	1.146	4.341	0.000	0.738
60.230	-12.784	-0.157	1.862	2.153	1.045	5.162	0.000	0.416
64.460	15.709	-2.126	1.262	1.372	0.976	4.312	0.000	0.214
63.803	15.299	-2.897	0.348	1.276	1.271	-0.287	0.000	0.104
6.392	-5.862	-1.399	2.056	3.244	1.622	4.835	0.000	0.102
64.324	15.605	-2.432	0.934	0.807	0.885	4.685	0.000	0.090
63.954	15.649	-2.217	0.471	1.555	1.205	-0.393	0.000	0.086
6.501	-6.902	-1.260	2.341	5.238	2.426	4.770	0.000	0.086
59.761	-12.945	-0.601	1.519	1.988	1.353	5.161	0.000	0.068
64.561	15.286	-2.236	1.161	1.083	0.974	1.710	0.000	0.063
64.195	15.656	-2.104	0.681	1.588	1.290	-0.287	0.000	0.063
63.926	15.426	-2.321	0.426	1.491	1.184	-0.393	0.000	0.062
64.538	15.716	-1.941	0.595	1.701	1.178	-0.288	0.000	0.062
64.346	15.235	-2.285	0.373	1.427	1.293	-0.374	0.000	0.059
64.213	15.213	-2.381	0.408	1.357	1.265	-0.451	0.000	0.059
6.370	-7.702	-1.382	2.860	4.749	2.258	5.199	0.000	0.059
64.285	16.006	-2.579	1.016	0.990	0.908	4.677	0.000	0.057
59.433	-12.566	-0.489	1.008	1.154	1.605	-0.274	0.000	0.053
63.723	15.186	-2.771	0.368	1.600	1.313	-0.312	0.000	0.051
64.439	15.468	-1.957	0.587	1.667	1.146	-0.302	0.000	0.050
