7.947	-7.530	-1.469	2.009	5.165	1.922	-0.149	0.000	0.803
13.012	-21.526	-1.769	2.123	4.085	1.871	-0.188	0.000	0.507
13.812	0.233	-2.060	2.742	6.106	2.215	-0.098	0.000	0.450
14.301	-2.931	-2.144	3.232	6.108	2.327	3.030	0.000	0.428
34.859	9.073	-2.020	2.014	4.764	2.012	3.101	0.000	0.330
1.606	1.745	-0.576	1.592	2.386	1.113	1.523	0.000	0.285
1.696	2.218	-0.509	1.184	2.656	1.142	0.067	0.000	0.229
14.446	-5.135	-2.155	2.991	6.664	2.429	-0.138	0.000	0.207
14.073	-21.863	-2.337	3.571	5.009	2.659	4.953	0.000	0.129
13.408	-22.263	-2.024	3.123	5.337	2.524	-0.160	0.000	0.068
14.209	-1.777	-2.366	3.538	6.056	2.484	0.682	0.000	0.061
1.953	1.765	-0.317	1.251	2.448	0.937	2.988	0.000	0.057
36.331	4.498	-2.910	2.476	5.751	2.081	-0.211	0.000	0.056
1.223	2.209	-0.374	1.053	2.887	1.199	-0.077	0.000	0.054
14.038	-0.419	-2.361	3.308	6.098	2.441	3.760	0.000	0.051
