22.247	-5.795	-1.751	1.852	4.105	1.615	4.608	0.000	0.971
27.666	-3.024	-2.002	1.967	3.584	1.685	4.804	0.000	0.959
23.181	5.538	-1.982	1.911	4.106	1.693	4.699	0.000	0.951
31.122	2.046	-2.199	1.643	3.452	1.511	4.758	0.000	0.943
5.930	8.509	-1.154	1.800	4.098	1.572	4.674	0.000	0.930
27.824	8.740	-1.847	1.523	2.747	1.508	4.746	0.000	0.776
51.971	-6.585	0.519	1.827	3.019	1.433	1.770	0.000	0.725
36.310	-6.680	-2.530	1.448	3.130	1.584	5.371	0.000	0.472
51.086	-22.573	-1.425	1.683	2.765	1.303	4.767	0.000	0.448
65.393	7.632	-3.011	1.198	0.695	0.789	1.929	0.000	0.269
65.710	7.629	-3.089	1.272	1.023	0.787	1.367	0.000	0.239
65.270	7.993	-3.109	1.185	0.629	0.704	1.259	0.000	0.208
65.092	7.647	-3.454	0.329	1.313	1.036	-0.162	0.000	0.186
46.583	7.967	-2.660	1.697	3.837	1.540	1.405	0.000	0.169
21.946	-6.683	-1.876	2.099	4.668	1.768	-0.476	0.000	0.165
24.940	-26.548	-1.069	0.959	2.322	1.213	5.020	0.000	0.163
65.150	7.841	-3.327	0.362	1.444	1.051	2.946	0.000	0.161
10.871	-8.964	-1.703	1.909	4.043	1.616	4.992	0.000	0.149
64.973	7.698	-3.141	0.397	1.462	1.077	3.061	0.000	0.138
65.581	7.344	-3.098	1.219	0.722	0.808	1.858	0.000	0.133
66.205	7.555	-3.123	1.214	1.356	0.813	4.842	0.000	0.112
65.398	7.613	-3.347	0.367	1.300	1.033	-0.164	0.000	0.102
65.832	7.965	-3.142	1.317	1.014	0.821	1.299	0.000	0.098
65.550	7.789	-3.450	0.481	1.538	1.103	2.929	0.000	0.092
26.853	-2.931	-1.971	1.671	1.871	1.645	-1.051	0.000	0.087
65.120	8.320	-3.186	1.107	0.707	0.775	1.089	0.000	0.087
64.474	7.750	-3.301	1.134	0.659	0.770	1.755	0.000	0.082
65.201	7.398	-3.146	0.350	1.380	1.061	-0.042	0.000	0.074
64.853	7.860	-3.246	0.352	1.348	0.942	3.044	0.000	0.065
35.963	-6.851	-2.515	1.282	2.529	1.553	-0.766	0.000	0.062
64.717	7.484	-3.659	0.356	1.351	0.958	3.051	0.000	0.060
30.107	2.203	-2.196	1.554	1.763	1.557	-1.195	0.000	0.056
64.424	7.450	-3.454	1.154	0.703	0.856	2.319	0.000	0.053
51.052	-21.403	-1.359	2.554	3.947	1.445	4.588	0.000	0.052
27.718	8.768	-1.970	1.686	2.737	1.510	-0.120	0.000	0.052
