19.783	12.647	-1.646	1.777	4.092	1.584	4.504	0.000	0.987
30.990	29.305	-2.020	1.697	3.857	1.747	4.250	0.000	0.972
33.153	27.032	-2.045	1.749	4.040	1.670	4.369	0.000	0.971
17.200	-1.236	-1.526	1.904	4.444	1.604	3.646	0.000	0.945
6.328	1.563	-0.934	1.838	3.614	1.622	4.530	0.000	0.901
18.422	-5.911	-1.855	2.037	4.475	1.900	3.338	0.000	0.862
15.488	-13.466	-1.472	2.278	5.506	2.199	-0.297	0.000	0.758
30.493	-19.594	-1.877	1.762	3.667	1.725	4.322	0.000	0.688
28.666	-36.446	-1.809	1.865	3.869	1.587	3.188	0.000	0.662
22.835	10.155	-1.720	1.455	2.872	1.539	4.516	0.000	0.360
14.228	19.882	-1.255	3.525	10.692	3.055	4.323	0.000	0.350
39.671	29.574	-2.492	1.438	2.999	1.557	4.185	0.000	0.308
55.445	30.050	-2.677	1.548	2.236	0.999	4.204	0.000	0.204
22.662	-3.889	-1.401	1.864	1.914	1.325	1.483	0.000	0.187
12.396	18.637	-1.051	2.887	8.338	3.120	4.283	0.000	0.137
43.353	0.369	-0.024	1.768	2.622	1.127	1.599	0.000	0.110
13.255	19.922	-1.265	4.160	10.674	2.888	3.844	0.000	0.104
29.082	-35.959	-1.821	1.775	2.833	2.253	-0.328	0.000	0.068
22.779	-3.134	-1.279	1.680	2.660	1.349	3.124	0.000	0.066
31.796	28.980	-2.074	2.006	4.180	2.336	4.405	0.000	0.064
42.243	0.266	-0.227	1.625	0.803	1.828	-1.566	0.000	0.056
14.211	17.154	-0.508	2.122	3.196	1.833	4.228	0.000	0.055
28.980	-36.146	-1.787	2.360	3.519	1.560	4.606	0.000	0.055
15.680	18.160	-0.820	3.753	11.494	3.059	4.430	0.000	0.053
55.261	29.562	-2.684	1.654	1.694	0.893	4.083	0.000	0.053
13.426	17.307	-0.557	2.297	2.038	2.073	-1.281	0.000	0.052
