16.209	-0.979	-1.445	1.766	3.881	1.534	4.761	0.000	0.950
14.698	10.094	-1.596	1.724	3.833	1.497	4.605	0.000	0.794
9.977	-5.258	-0.919	2.018	4.860	2.042	4.780	0.000	0.743
58.352	-14.874	-0.930	1.859	2.621	0.918	5.070	0.000	0.681
47.390	10.747	-1.654	1.962	4.249	1.893	5.125	0.000	0.251
12.060	-6.092	-1.344	2.744	7.642	2.866	4.866	0.000	0.235
51.160	-6.392	-2.546	1.126	1.190	0.867	4.504	0.000	0.109
57.739	-14.891	-1.141	1.535	1.986	1.047	5.171	0.000	0.086
17.331	11.006	-1.528	2.712	7.850	2.365	4.826	0.000	0.075
51.517	-6.352	-2.814	0.903	1.121	0.872	1.328	0.000	0.067
25.759	19.400	-1.275	2.969	3.012	1.457	4.614	0.000	0.065
50.656	-6.198	-2.962	1.339	1.213	1.203	0.982	0.000	0.061
6.113	7.668	-0.298	1.781	3.170	1.459	1.958	0.000	0.059
13.098	-5.369	-1.150	3.259	8.802	2.838	4.906	0.000	0.059
5.781	8.737	-0.537	1.859	3.935	1.641	3.322	0.000	0.053
6.061	-7.355	-1.312	1.749	2.639	1.375	5.183	0.000	0.051
12.436	-15.319	-0.427	2.132	4.857	1.588	-0.076	0.000	0.050
39.289	12.834	-1.019	1.810	3.381	1.612	0.078	0.000	0.050
