4.224	3.614	-1.047	1.703	4.004	1.525	4.706	0.000	0.979
7.588	-0.099	-1.155	1.748	3.729	1.468	4.624	0.000	0.934
35.001	-28.634	-2.146	2.136	4.537	1.876	3.095	0.000	0.804
13.706	3.969	-1.246	2.482	5.119	2.946	4.502	0.000	0.687
49.888	-9.432	-1.861	2.128	4.422	1.905	3.110	0.000	0.683
49.989	6.358	-2.094	2.085	3.540	1.790	4.827	0.000	0.348
33.816	-20.165	-1.960	2.385	5.655	1.750	3.046	0.000	0.246
40.443	-8.266	-2.587	2.301	4.424	1.549	-0.362	0.000	0.103
49.664	7.032	-2.016	1.613	2.807	1.793	2.840	0.000	0.084
35.313	-33.357	-2.428	1.601	2.974	1.453	5.256	0.000	0.084
6.621	-0.058	-1.240	1.633	2.143	1.517	1.604	0.000	0.069
35.753	-28.499	-2.282	3.835	4.245	2.244	3.435	0.000	0.061
27.527	14.603	-1.258	1.078	2.767	1.412	4.862	0.000	0.053
50.322	-8.781	-1.801	2.384	3.816	1.761	1.175	0.000	0.050
50.595	-9.370	-2.070	2.618	5.734	2.784	-0.244	0.000	0.050
