25.159	5.961	-1.863	1.827	3.974	1.704	4.759	0.000	0.989
42.161	5.365	-2.472	1.905	3.834	1.514	4.729	0.000	0.850
18.342	16.145	-1.840	1.669	3.955	1.611	1.553	0.000	0.652
11.072	-0.064	-1.363	1.856	3.327	1.499	4.667	0.000	0.625
61.271	5.524	-3.317	1.743	2.985	1.247	4.752	0.000	0.602
4.101	5.892	-1.002	1.987	3.415	1.459	4.405	0.000	0.444
11.162	-12.951	-0.574	3.400	6.022	2.700	4.332	0.000	0.288
60.108	5.781	-3.675	1.543	0.981	1.641	-1.234	0.000	0.133
12.012	-13.401	-1.049	3.255	6.981	2.355	3.763	0.000	0.098
60.226	5.481	-3.545	1.467	0.961	1.532	-1.343	0.000	0.090
10.874	-0.322	-1.340	1.993	2.806	1.447	2.754	0.000	0.080
60.604	5.450	-3.371	1.626	1.408	1.194	4.661	0.000	0.079
25.527	6.160	-2.131	3.423	4.526	1.918	4.508	0.000	0.073
3.907	5.593	-0.954	1.809	3.403	1.516	3.395	0.000	0.060
60.921	5.388	-3.684	1.838	2.732	1.312	-0.218	0.000	0.059
59.885	6.045	-3.757	1.054	1.127	1.398	2.156	0.000	0.052
25.608	7.276	-2.268	2.944	6.168	2.167	4.492	0.000	0.052
