4.599	3.728	-1.289	1.800	4.369	1.891	4.741	0.000	0.972
36.894	2.528	-2.355	1.840	3.484	1.479	4.674	0.000	0.882
53.839	-0.229	-3.140	1.724	3.126	1.445	4.774	0.000	0.871
32.069	-10.507	-1.767	1.887	4.230	1.724	3.650	0.000	0.550
50.946	5.595	-2.719	1.707	2.909	1.169	4.680	0.000	0.362
64.394	-13.314	-2.381	1.597	3.364	1.474	3.544	0.000	0.225
32.375	-11.033	-1.727	1.976	3.848	1.756	4.538	0.000	0.172
7.420	-10.045	-0.731	3.251	6.840	2.701	1.681	0.000	0.151
32.616	-10.879	-1.665	2.560	6.762	4.407	0.363	0.000	0.119
7.011	-10.147	-0.902	3.404	7.128	2.698	-0.546	0.000	0.116
52.731	0.027	-3.362	1.424	1.082	1.708	-1.179	0.000	0.103
32.942	-11.597	-1.723	3.275	5.234	2.630	5.635	0.000	0.075
32.707	-11.256	-1.434	4.256	8.480	7.566	0.200	0.000	0.068
33.487	-11.105	-2.013	3.835	7.078	5.203	4.378	0.000	0.059
52.952	-0.267	-3.185	1.716	1.243	1.640	-1.199	0.000	0.056
53.585	-0.438	-3.149	1.798	2.709	1.488	-0.359	0.000	0.051
