16.554	2.460	-1.529	1.742	4.086	1.504	4.755	0.000	0.985
48.439	-0.108	-2.904	1.713	2.982	1.315	4.697	0.000	0.875
20.949	15.844	-2.362	1.702	3.065	1.496	4.563	0.000	0.225
56.321	4.476	-2.998	1.161	0.878	0.746	0.937	0.000	0.139
55.432	4.407	-3.270	1.041	0.647	0.784	2.025	0.000	0.134
55.673	4.627	-3.267	1.041	0.691	0.783	1.366	0.000	0.134
56.083	4.608	-3.090	1.077	0.649	0.752	1.015	0.000	0.129
55.394	4.947	-3.363	1.168	0.702	0.832	1.373	0.000	0.125
55.649	4.357	-3.243	0.965	0.656	0.724	1.926	0.000	0.120
55.908	4.165	-3.360	0.338	1.428	1.027	-0.263	0.000	0.117
56.080	4.383	-3.237	1.061	0.646	0.778	1.789	0.000	0.116
55.571	4.243	-3.625	0.301	1.340	0.982	-0.112	0.000	0.104
5.217	-4.508	-1.158	2.898	8.849	2.779	4.799	0.000	0.086
55.785	4.141	-3.297	0.974	0.651	0.766	1.977	0.000	0.080
10.955	8.704	-1.769	2.770	9.883	2.864	4.704	0.000	0.078
56.036	4.329	-3.333	0.391	1.517	1.031	-0.356	0.000	0.072
55.731	4.527	-3.396	0.352	1.426	0.989	2.949	0.000	0.072
47.030	0.183	-3.072	1.016	1.341	1.534	-0.927	0.000	0.070
55.778	4.011	-3.299	0.337	1.437	1.060	-0.081	0.000	0.067
56.979	4.717	-2.826	1.455	1.624	0.829	4.186	0.000	0.060
47.449	0.000	-3.025	1.479	1.254	1.585	-1.019	0.000	0.055
56.191	4.061	-3.262	1.027	0.664	0.796	1.771	0.000	0.053
55.880	4.700	-3.182	0.362	1.566	1.044	-0.181	0.000	0.052
