33.183	19.884	-2.278	2.081	4.394	1.805	1.574	0.000	0.937
38.856	16.127	-3.173	11.515	6.847	14.555	2.500	0.000	0.258
38.354	14.359	-2.119	6.474	8.539	11.437	1.753	0.000	0.178
38.188	15.575	-2.557	4.299	12.097	14.235	0.129	0.000	0.159
38.085	14.735	-1.968	3.727	13.026	11.733	2.698	0.000	0.127
38.651	17.385	-3.532	10.277	6.509	13.371	0.711	0.000	0.099
37.718	15.181	-1.730	3.887	7.388	8.121	-0.811	0.000	0.071
26.821	38.885	-2.570	6.209	10.132	12.048	1.916	0.000	0.061
33.214	19.954	-2.274	2.907	4.751	1.830	0.049	0.000	0.054
38.513	2.754	-2.587	6.331	9.309	10.387	-0.112	0.000	0.051
