21.904	0.560	-2.530	1.610	3.507	1.863	4.299	0.000	0.774
6.074	-7.227	-1.153	2.608	6.143	2.435	-0.399	0.000	0.546
32.135	-2.140	-0.602	2.273	4.576	1.309	2.716	0.000	0.377
6.130	-14.831	-2.245	3.291	8.543	3.046	-0.380	0.000	0.160
18.611	17.523	-1.387	4.015	6.650	3.160	2.586	0.000	0.158
5.814	-11.850	-2.376	2.994	8.965	3.164	-0.288	0.000	0.111
16.057	23.641	-1.104	3.318	6.949	3.183	2.707	0.000	0.108
6.042	-8.396	-1.706	2.919	8.662	2.912	-0.447	0.000	0.097
18.338	19.123	-1.125	4.086	7.387	3.552	-0.771	0.000	0.066
19.075	15.391	-1.592	5.210	6.086	2.687	5.443	0.000	0.065
32.429	-0.884	-0.892	2.892	6.377	1.929	-0.283	0.000	0.063
5.529	-9.490	-2.063	2.681	8.345	3.013	-0.349	0.000	0.056
5.860	-13.642	-2.957	5.844	7.470	2.961	6.115	0.000	0.056
17.150	21.631	-1.024	3.516	7.462	3.651	-0.466	0.000	0.054
21.765	7.001	-1.769	1.853	2.868	1.437	-0.505	0.000	0.052
6.358	-16.316	-2.401	6.128	7.428	3.085	5.928	0.000	0.050
