37.485	3.573	-2.569	2.249	4.430	1.635	1.561	0.000	0.418
36.699	3.401	-2.458	1.833	2.567	1.454	1.699	0.000	0.204
16.965	-19.331	-0.464	1.662	2.406	1.447	4.937	0.000	0.197
26.984	9.532	-0.847	2.333	2.865	1.455	4.808	0.000	0.139
21.942	-5.354	-0.620	2.661	4.241	1.811	3.711	0.000	0.107
10.569	8.401	-0.642	3.592	6.472	2.368	4.807	0.000	0.063
27.695	9.103	-1.104	2.473	4.020	1.838	-0.780	0.000	0.061
17.035	-18.895	-0.590	2.442	3.270	1.445	4.864	0.000	0.061
16.957	-19.075	-0.440	1.276	2.343	1.409	-0.272	0.000	0.056
20.028	-31.695	-1.088	3.007	7.371	5.974	0.995	0.000	0.051
