48.632	0.538	-2.529	1.824	3.103	1.325	4.707	0.000	0.836
31.526	-4.715	-2.362	2.164	4.898	1.904	3.974	0.000	0.784
53.224	3.736	-2.904	1.717	2.735	1.271	1.494	0.000	0.531
15.666	5.941	-1.380	2.284	5.963	2.593	1.630	0.000	0.377
16.716	5.176	-1.719	3.473	6.395	2.345	4.776	0.000	0.220
5.109	5.987	-1.183	1.930	3.872	1.897	4.482	0.000	0.203
14.361	6.762	-1.062	2.329	4.610	1.844	3.056	0.000	0.182
14.741	6.728	-1.116	2.485	4.900	2.022	1.514	0.000	0.077
32.259	-4.828	-2.672	2.917	6.389	2.662	0.710	0.000	0.062
52.528	3.730	-3.007	1.840	1.408	1.574	-1.162	0.000	0.062
14.892	5.766	-1.140	3.019	5.400	2.269	-0.310	0.000	0.059
17.211	4.734	-1.838	2.870	4.106	1.910	4.295	0.000	0.054
