17.685	3.013	-1.717	1.711	3.490	1.615	4.304	0.000	0.973
22.724	-0.865	-1.947	1.841	4.139	1.822	-0.567	0.000	0.859
28.242	2.544	-2.510	1.456	3.378	1.839	4.314	0.000	0.519
11.316	3.892	-1.645	1.998	3.755	2.069	3.034	0.000	0.375
26.398	16.044	-1.039	2.458	3.582	1.966	2.869	0.000	0.302
6.286	-3.402	-1.214	3.027	11.082	2.659	4.740	0.000	0.134
12.330	4.349	-1.984	2.664	4.914	2.935	4.576	0.000	0.130
27.364	15.602	-1.036	2.572	4.505	2.209	4.519	0.000	0.112
9.646	-4.018	-0.932	3.521	9.929	2.983	5.000	0.000	0.109
23.535	-1.344	-1.944	2.586	5.782	1.905	2.516	0.000	0.089
26.516	14.817	-0.892	2.511	3.782	1.794	-0.096	0.000	0.064
