18.678	12.245	-1.696	2.144	4.508	1.649	1.399	0.000	0.971
31.358	4.724	-1.990	1.687	3.594	1.601	4.658	0.000	0.942
45.738	8.931	-2.464	1.713	3.392	1.577	4.687	0.000	0.884
62.526	17.717	-3.556	1.742	2.960	1.331	4.288	0.000	0.621
2.994	4.546	-0.996	1.462	2.273	1.299	1.310	0.000	0.527
62.463	17.314	-3.226	1.615	2.082	1.185	4.243	0.000	0.217
61.368	17.086	-3.716	0.667	1.083	1.390	-0.913	0.000	0.171
61.669	17.020	-3.551	0.855	1.034	1.457	-1.091	0.000	0.130
61.889	17.339	-3.393	1.374	1.266	1.049	4.274	0.000	0.124
62.386	7.493	-1.601	1.911	3.099	1.506	4.603	0.000	0.122
2.896	4.662	-0.862	1.055	2.281	1.235	0.027	0.000	0.095
61.350	17.413	-3.341	0.954	0.789	0.865	1.681	0.000	0.081
62.145	16.968	-3.529	0.916	1.489	1.420	-0.691	0.000	0.075
61.160	16.464	-4.348	0.628	1.520	1.292	-0.457	0.000	0.063
3.455	4.946	-1.096	1.711	2.348	1.443	1.315	0.000	0.062
25.968	29.410	-1.471	1.876	4.654	1.353	-0.284	0.000	0.061
61.573	16.517	-3.842	0.673	1.500	1.354	-0.546	0.000	0.058
9.720	-0.854	-1.415	3.290	11.197	2.706	4.735	0.000	0.058
61.563	16.761	-3.463	0.838	0.855	0.850	2.146	0.000	0.057
61.243	16.870	-3.693	0.631	1.204	1.365	-0.764	0.000	0.054
11.746	-20.377	-1.439	0.819	3.221	1.387	5.023	0.000	0.051
