27.284	3.965	-2.249	1.810	3.556	1.544	4.682	0.000	0.922
67.836	4.914	-2.778	1.770	2.873	1.407	4.566	0.000	0.884
41.505	7.840	-2.613	1.560	3.191	1.541	4.806	0.000	0.847
40.234	14.168	-3.207	2.018	3.968	1.508	1.438	0.000	0.769
64.498	6.793	-2.781	1.672	2.689	1.357	4.611	0.000	0.380
8.853	-1.463	-1.342	3.538	11.120	2.837	4.627	0.000	0.330
6.938	-1.177	-1.307	2.787	7.145	2.848	4.524	0.000	0.240
66.783	4.755	-3.039	0.729	1.580	1.573	-0.304	0.000	0.123
66.581	5.201	-3.120	0.811	1.404	1.557	-0.655	0.000	0.122
63.411	6.600	-3.068	0.468	1.528	1.235	-0.118	0.000	0.117
66.562	4.558	-2.988	0.423	1.302	1.315	-0.062	0.000	0.110
8.715	0.644	-1.489	3.327	11.744	2.851	4.510	0.000	0.105
63.239	6.726	-3.071	0.464	1.498	1.287	-0.041	0.000	0.094
66.858	4.480	-2.681	0.473	1.473	1.399	-0.083	0.000	0.092
66.416	4.962	-3.098	0.574	1.638	1.418	-0.280	0.000	0.091
67.344	4.849	-3.019	1.272	2.427	1.518	3.348	0.000	0.088
63.819	6.865	-2.808	1.189	1.477	1.048	4.621	0.000	0.082
62.973	6.711	-3.161	0.404	1.485	1.160	-0.315	0.000	0.082
66.949	4.934	-2.906	1.343	1.364	1.109	4.462	0.000	0.074
63.307	6.273	-3.255	0.444	1.296	1.342	-0.194	0.000	0.073
66.360	4.683	-3.036	0.478	1.495	1.216	-0.106	0.000	0.072
67.005	5.244	-3.011	0.864	1.768	1.536	-0.391	0.000	0.071
63.378	6.769	-2.999	0.826	1.065	0.921	4.792	0.000	0.065
39.108	30.153	-2.491	1.714	3.359	1.660	4.362	0.000	0.063
67.059	4.469	-2.782	1.236	1.039	1.082	4.953	0.000	0.062
63.614	6.526	-3.167	0.539	1.502	1.306	-0.177	0.000	0.061
4.847	-2.312	-0.544	1.945	4.325	1.531	0.114	0.000	0.061
8.234	-1.817	-1.322	3.845	10.806	2.985	-0.238	0.000	0.059
66.037	5.500	-3.266	0.840	1.883	1.633	-0.504	0.000	0.058
29.413	29.236	-2.012	1.963	4.185	1.614	-0.639	0.000	0.057
8.334	-2.038	-1.268	4.500	9.919	3.076	5.262	0.000	0.054
68.803	7.355	-2.050	1.195	1.167	0.919	1.472	0.000	0.051
66.737	4.247	-2.698	0.488	1.491	1.443	-0.029	0.000	0.050
