6.941	3.647	-1.152	1.774	4.411	1.606	4.715	0.000	0.985
16.282	0.046	-1.495	1.716	3.894	1.513	4.693	0.000	0.974
30.970	8.776	-2.117	1.633	3.622	1.599	4.719	0.000	0.962
10.192	9.394	-1.483	1.672	3.770	1.422	4.603	0.000	0.902
42.625	2.287	-2.589	1.476	3.079	1.643	4.865	0.000	0.355
5.290	-7.603	-1.041	1.626	2.751	1.360	1.775	0.000	0.283
58.543	8.418	-2.975	1.737	2.695	0.974	4.586	0.000	0.185
12.603	16.321	-1.750	1.612	3.517	1.538	4.632	0.000	0.125
22.007	-7.391	-1.483	2.039	2.756	1.459	1.174	0.000	0.080
8.943	15.624	-1.280	1.047	2.347	1.279	1.228	0.000	0.074
21.894	-14.249	-1.130	2.421	5.928	2.377	4.802	0.000	0.071
6.045	-7.665	-1.219	2.422	3.491	1.524	4.895	0.000	0.063
9.678	8.855	-1.442	1.957	2.264	1.497	-0.932	0.000	0.062
8.803	16.002	-1.295	1.027	2.420	1.218	1.489	0.000	0.057
21.056	-15.492	-1.578	3.172	6.238	2.487	3.065	0.000	0.057
10.834	-7.162	-1.362	1.970	4.088	1.754	4.851	0.000	0.051
