13.200	-6.290	-1.144	1.835	3.976	1.444	5.047	0.000	0.898
51.166	-26.219	0.877	1.997	2.669	0.851	2.090	0.000	0.546
50.828	-25.735	0.582	1.897	1.560	1.068	1.896	0.000	0.226
14.810	1.988	-1.409	2.398	5.901	2.214	5.203	0.000	0.118
14.932	9.418	-0.647	1.874	4.499	1.479	3.578	0.000	0.101
5.344	-8.797	-1.105	3.325	9.983	2.857	5.337	0.000	0.086
25.372	39.196	-0.505	2.341	3.889	1.469	3.303	0.000	0.079
8.408	-7.476	-1.369	2.709	8.462	2.775	5.274	0.000	0.077
12.757	7.345	-1.138	3.038	9.979	2.912	3.745	0.000	0.072
8.122	-4.227	-1.663	3.121	6.466	2.559	0.456	0.000	0.069
25.592	38.093	-0.359	2.098	4.045	1.424	3.036	0.000	0.062
5.108	-9.208	-1.066	3.083	6.938	2.639	-0.586	0.000	0.059
50.254	-25.491	-0.069	1.784	0.937	1.544	4.617	0.000	0.052
12.005	8.300	-0.918	3.235	9.351	2.788	3.730	0.000	0.052
