4.386	-0.284	-0.542	1.678	3.745	1.026	4.703	0.000	0.971
28.202	7.462	-2.310	2.099	4.166	1.478	1.076	0.000	0.820
22.662	9.676	-2.217	2.885	3.831	1.474	1.784	0.000	0.172
8.777	11.028	-2.085	1.874	4.439	1.743	1.414	0.000	0.152
17.093	16.891	-1.176	2.103	2.567	1.239	3.406	0.000	0.141
23.673	9.940	-2.551	2.517	4.170	2.109	4.483	0.000	0.114
12.219	-8.634	-0.960	2.457	6.400	2.614	4.812	0.000	0.067
24.533	9.481	-2.218	3.559	5.037	2.396	4.144	0.000	0.063
16.458	16.715	-1.358	1.709	3.088	1.384	4.406	0.000	0.056
34.212	24.254	-1.318	2.233	4.091	1.716	4.444	0.000	0.051
