15.377	3.220	-1.560	1.755	4.083	1.476	4.734	0.000	0.982
38.273	-0.157	-2.077	1.843	3.656	1.709	4.711	0.000	0.952
39.111	3.383	-2.212	1.824	3.225	1.497	4.710	0.000	0.890
52.192	-9.658	-2.668	1.754	3.262	1.676	4.497	0.000	0.770
20.143	-14.048	-1.137	0.821	2.554	1.288	2.789	0.000	0.380
65.428	-2.766	-2.869	1.246	0.757	0.779	1.677	0.000	0.309
66.053	-2.727	-3.051	1.257	1.319	0.888	1.624	0.000	0.289
65.573	-2.996	-2.860	1.266	0.768	0.793	1.644	0.000	0.252
20.462	-14.145	-1.328	0.821	2.557	1.327	2.905	0.000	0.226
65.241	-2.783	-3.165	0.355	1.295	1.023	-0.151	0.000	0.206
65.189	-2.744	-2.954	1.232	0.574	0.721	1.876	0.000	0.203
65.288	-2.355	-2.987	1.217	0.674	0.758	1.140	0.000	0.155
65.536	-2.825	-3.332	0.418	1.416	1.073	-0.235	0.000	0.142
65.061	-2.958	-2.974	0.349	1.370	1.086	-0.102	0.000	0.120
65.422	-2.921	-3.057	0.382	1.469	1.111	-0.156	0.000	0.117
66.626	-2.623	-3.231	1.410	1.959	1.128	4.743	0.000	0.110
20.019	-14.593	-0.931	1.671	4.056	1.712	-0.224	0.000	0.105
64.483	-2.748	-3.215	1.158	0.722	0.752	1.854	0.000	0.094
64.860	-2.832	-3.257	0.359	1.247	0.949	0.008	0.000	0.081
65.518	-2.412	-2.905	1.309	0.851	0.792	1.148	0.000	0.079
65.011	-2.423	-3.044	0.417	1.500	1.100	3.106	0.000	0.078
38.420	3.412	-2.277	1.739	1.769	1.595	-1.202	0.000	0.073
65.696	-3.257	-2.943	1.109	0.770	0.816	2.271	0.000	0.070
65.789	-2.715	-3.296	0.704	1.788	1.038	0.274	0.000	0.069
20.643	-14.379	-1.189	1.481	3.268	1.453	0.101	0.000	0.067
64.248	-2.327	-3.474	1.080	0.897	0.918	1.703	0.000	0.063
19.861	-14.394	-1.033	1.016	2.840	1.451	-0.672	0.000	0.063
51.814	-10.200	-2.448	1.795	2.660	1.499	4.630	0.000	0.062
64.728	-2.280	-3.418	0.426	1.305	1.125	2.673	0.000	0.059
65.819	-3.053	-3.094	0.496	1.599	1.044	-0.030	0.000	0.058
23.872	39.145	-1.791	4.750	9.768	7.613	3.729	0.000	0.057
50.860	-10.361	-2.469	0.952	1.319	1.736	-0.783	0.000	0.056
20.656	-13.277	-1.397	1.169	3.001	1.536	-0.668	0.000	0.054
51.074	-9.888	-2.605	0.970	1.826	1.623	-0.725	0.000	0.053
48.373	39.521	-1.309	4.193	9.335	5.294	3.638	0.000	0.053
64.749	-2.759	-3.224	0.342	1.355	0.988	3.071	0.000	0.052
51.192	-10.313	-2.568	1.071	1.458	1.725	-0.769	0.000	0.051
51.479	-9.788	-2.674	1.502	2.189	1.720	-0.546	0.000	0.051
11.509	-12.038	-1.330	2.095	2.903	1.384	3.690	0.000	0.051
52.122	-9.780	-2.688	2.072	3.221	1.707	3.279	0.000	0.050
