13.779	8.122	-1.429	1.764	4.315	1.575	4.722	0.000	0.982
27.267	-0.313	-1.783	1.773	3.694	1.604	4.668	0.000	0.975
20.182	4.256	-1.798	1.756	4.513	2.046	4.687	0.000	0.931
3.417	5.625	-0.752	1.491	2.588	1.360	1.408	0.000	0.621
50.157	6.141	-2.684	2.766	5.720	3.196	4.654	0.000	0.486
37.943	1.093	-2.176	1.447	2.963	1.471	4.943	0.000	0.439
2.306	-3.559	-0.472	0.561	2.708	1.059	2.840	0.000	0.294
19.168	-3.860	-2.159	1.661	3.049	1.667	5.049	0.000	0.238
2.201	-3.780	-0.473	0.575	2.713	1.146	2.782	0.000	0.190
2.291	-3.385	-0.578	0.622	2.514	1.034	2.088	0.000	0.115
66.542	35.058	-3.217	3.585	5.120	2.947	4.278	0.000	0.095
25.579	-5.675	-1.052	1.573	3.312	1.625	4.690	0.000	0.087
66.743	34.666	-3.963	2.359	3.706	2.321	1.076	0.000	0.080
18.328	-3.762	-1.759	1.694	2.508	1.401	1.565	0.000	0.080
2.633	-3.443	-0.477	0.658	2.682	1.104	2.799	0.000	0.071
16.259	-16.000	-0.627	3.481	7.146	2.681	4.689	0.000	0.069
2.344	-3.654	-0.520	0.673	2.243	1.114	2.187	0.000	0.067
49.806	6.137	-2.697	3.358	5.126	3.025	3.166	0.000	0.063
25.615	-6.213	-1.128	1.869	3.966	1.742	5.267	0.000	0.060
21.104	4.654	-1.803	2.542	5.840	2.321	4.744	0.000	0.058
50.818	6.411	-3.170	4.276	7.678	4.993	-1.004	0.000	0.054
17.266	12.906	-1.566	1.313	3.102	1.382	1.440	0.000	0.052
37.736	0.869	-2.236	1.592	2.850	1.452	-0.485	0.000	0.051
