18.281	-10.556	-0.811	3.788	4.773	2.471	5.267	0.000	0.357
8.700	6.710	-1.439	2.901	10.337	2.640	4.728	0.000	0.162
26.218	11.992	-1.248	1.596	3.194	1.535	4.864	0.000	0.097
21.642	-0.553	-1.573	1.372	2.959	1.351	-0.377	0.000	0.086
69.244	-13.970	-1.102	1.546	2.621	1.079	1.600	0.000	0.080
60.142	9.241	-1.775	5.492	10.153	9.965	-0.456	0.000	0.074
8.697	-3.825	-1.184	1.371	2.722	1.493	4.620	0.000	0.072
60.207	38.179	-1.801	3.935	10.220	6.069	3.583	0.000	0.057
17.916	-11.953	-1.125	4.060	6.110	2.467	4.831	0.000	0.055
56.541	0.336	-1.366	7.064	8.816	3.298	5.714	0.000	0.054
8.739	-3.389	-1.126	1.505	3.011	1.401	4.766	0.000	0.051
