31.228	-6.588	-2.210	1.414	3.015	1.505	4.793	0.000	0.671
6.307	-1.873	-0.998	1.978	4.315	1.514	4.683	0.000	0.496
6.476	-1.135	-0.923	2.096	4.447	1.697	4.206	0.000	0.436
8.434	6.101	-1.653	3.007	9.033	2.845	4.871	0.000	0.296
7.559	-11.358	-0.878	2.188	2.659	1.531	5.104	0.000	0.184
6.097	-2.448	-1.084	1.881	3.730	1.396	5.046	0.000	0.142
6.998	8.165	-1.092	2.587	7.196	2.542	0.335	0.000	0.105
6.662	5.996	-1.457	2.353	6.253	2.414	4.956	0.000	0.096
8.019	6.784	-1.449	3.236	9.440	2.888	1.302	0.000	0.094
8.428	-11.299	-0.767	2.116	5.016	2.212	4.637	0.000	0.094
7.962	-8.121	-1.145	2.939	9.648	2.670	4.848	0.000	0.085
10.469	6.105	-1.303	2.971	12.800	2.877	5.045	0.000	0.082
6.981	-0.468	-0.963	2.421	3.592	1.904	1.649	0.000	0.079
5.851	-7.236	-1.329	2.616	8.631	2.725	4.865	0.000	0.070
7.180	6.390	-1.551	3.185	7.519	2.829	-0.329	0.000	0.066
7.924	6.626	-1.512	3.236	9.708	2.977	3.187	0.000	0.051
30.718	-6.824	-2.305	1.719	2.333	1.474	-0.652	0.000	0.051
6.285	-1.911	-1.143	2.023	4.590	1.469	-0.007	0.000	0.051
