10.375	6.166	-1.369	1.760	4.377	1.488	4.737	0.000	0.987
30.351	6.250	-2.132	1.836	3.803	1.624	4.722	0.000	0.969
14.153	13.693	-1.776	1.896	4.441	1.692	1.513	0.000	0.951
11.440	0.448	-1.465	1.777	3.672	1.445	4.724	0.000	0.800
48.337	6.450	-2.814	1.764	3.238	1.471	4.580	0.000	0.508
30.347	-1.720	-1.966	1.533	3.074	1.468	4.925	0.000	0.289
29.869	-2.120	-1.992	1.616	2.429	1.485	-0.788	0.000	0.092
29.936	-1.556	-1.939	1.680	2.784	1.448	-0.493	0.000	0.065
10.948	-0.128	-1.476	1.973	2.401	1.478	-0.894	0.000	0.058
10.812	0.870	-1.514	1.636	2.544	1.502	-0.575	0.000	0.058
15.682	14.684	-1.855	2.487	8.287	2.771	4.846	0.000	0.057
12.783	-13.645	-0.837	3.011	4.633	1.986	4.673	0.000	0.055
29.931	-1.278	-1.938	1.558	2.616	1.428	4.645	0.000	0.051
