5.298	0.386	-0.726	1.785	3.793	1.268	4.667	0.000	0.952
15.137	10.968	-2.289	1.815	3.998	1.491	1.612	0.000	0.545
15.626	-8.457	-0.727	2.708	6.154	2.533	4.812	0.000	0.336
11.183	-9.049	-1.147	3.587	9.353	3.071	4.892	0.000	0.200
16.766	-8.463	-0.864	4.206	7.144	2.983	4.637	0.000	0.171
16.774	-7.510	-1.035	3.568	8.103	2.837	3.171	0.000	0.134
16.772	-5.806	-0.731	2.335	4.803	1.978	3.163	0.000	0.127
14.848	20.689	-1.489	2.764	4.559	1.857	4.494	0.000	0.097
9.333	-8.384	-1.164	2.631	6.574	2.769	4.678	0.000	0.089
15.368	-8.396	-0.633	3.122	5.889	2.534	-0.293	0.000	0.071
21.279	9.565	-1.786	3.290	3.597	1.681	4.524	0.000	0.065
