4.132	-0.313	-0.500	1.676	3.689	1.017	4.682	0.000	0.949
36.631	8.531	-2.738	2.357	4.310	1.840	1.930	0.000	0.670
19.891	16.954	-1.839	1.630	3.636	1.733	4.631	0.000	0.114
26.740	9.421	-2.467	2.527	3.603	1.673	4.972	0.000	0.094
37.328	8.984	-2.630	3.748	5.997	2.509	2.214	0.000	0.080
21.696	37.158	-1.393	0.960	2.853	1.445	4.526	0.000	0.076
21.526	16.027	-0.988	2.638	3.507	1.414	3.422	0.000	0.059
23.543	38.749	-2.943	2.949	7.066	5.265	1.609	0.000	0.058
26.120	35.000	-2.782	3.803	6.454	3.269	4.377	0.000	0.053
10.224	11.210	-2.169	2.481	6.878	2.126	4.742	0.000	0.053
