14.321	-0.548	-1.279	1.847	3.468	1.590	4.760	0.000	0.980
19.574	8.016	-1.407	1.727	4.044	1.580	4.798	0.000	0.975
20.628	3.324	-1.538	1.835	4.461	1.918	4.706	0.000	0.970
6.670	8.419	-1.156	1.760	4.057	1.658	4.586	0.000	0.958
67.195	-7.521	-1.531	2.133	4.335	1.997	5.000	0.000	0.696
47.191	3.568	-2.258	2.593	5.935	2.930	4.945	0.000	0.647
2.243	-3.272	-0.371	0.577	2.677	1.010	2.976	0.000	0.213
11.539	-3.287	-1.584	1.547	2.624	1.443	4.744	0.000	0.198
2.288	-3.121	-0.342	0.612	2.530	1.043	1.995	0.000	0.146
2.348	-3.120	-0.341	0.589	2.712	1.087	2.727	0.000	0.135
2.358	-2.924	-0.555	0.643	2.567	1.022	1.902	0.000	0.135
16.196	-13.866	-0.712	2.918	7.709	2.812	4.596	0.000	0.092
11.873	-2.795	-1.549	1.539	3.019	1.360	4.625	0.000	0.092
13.499	-0.406	-1.344	1.686	1.673	1.571	-1.302	0.000	0.090
10.846	-3.632	-1.491	1.669	2.219	1.508	1.741	0.000	0.089
46.874	3.710	-2.360	3.204	5.665	2.926	-0.424	0.000	0.067
2.464	-3.333	-0.440	0.617	2.641	1.092	-0.108	0.000	0.064
17.340	-14.625	-0.909	3.025	8.686	2.750	4.773	0.000	0.054
