6.958	-3.665	-1.182	1.858	4.105	1.720	4.695	0.000	0.983
3.386	0.107	-0.659	1.691	3.776	1.097	1.656	0.000	0.878
3.776	2.781	-0.773	1.795	3.480	1.544	4.750	0.000	0.861
12.652	-15.507	-0.855	1.519	2.406	1.427	5.332	0.000	0.300
6.617	9.900	0.009	0.937	2.416	1.316	1.419	0.000	0.201
20.863	-23.940	-0.165	1.746	1.128	1.995	-0.640	0.000	0.082
2.722	0.445	-0.676	1.646	2.456	1.213	1.752	0.000	0.066
6.582	10.224	-0.056	0.766	2.489	1.359	1.322	0.000	0.063
12.749	-15.698	-0.669	0.819	2.888	1.412	-0.825	0.000	0.060
12.559	-19.780	-0.650	1.878	2.259	1.158	-0.439	0.000	0.052
6.596	9.814	0.133	0.857	2.591	1.480	0.178	0.000	0.050
